"TeamId","TeamSourceId","Team","Conference","Season","Id","Sourceid","Name","FirstName","LastName","Jersey","Position","Height","Weight","HometownCity","HometownState","HometownCountry","DateOfBirth","StartSeason","EndSeason"
"694","108838","Mitchell College","","2021","11487","4079198","Corey Jackson","Corey","Jackson","2","Guard","68","150","West Hartford","CT","","","2017","2025"
"694","108838","Mitchell College","","2021","11488","4079197","Matt Finke","Matt","Finke","0","Guard","73","165","Wolcott","CT","","","2017","2025"
"694","108838","Mitchell College","","2021","11489","3163199","Brayvon Young","Brayvon","Young","1","Guard","74","185","Port Saint Lucie","FL","","","2015","2025"
"694","108838","Mitchell College","","2021","11490","3163197","Alan Morgan","Alan","Morgan","3","Guard","72","170","Port Saint Lucie","FL","","","2015","2025"
"694","108838","Mitchell College","","2021","11491","64772","Mack Bertram","Mack","Bertram","15","Guard","73","185","Lodi","CA","","","2017","2025"
"694","108838","Mitchell College","","2021","11492","4287485","Brennan Hill","Brennan","Hill","","Not Available","","","","","","","2018","2025"
"694","108838","Mitchell College","","2021","11493","4287484","Luis Rivera","Luis","Rivera","","Not Available","","","","","","","2018","2025"
"694","108838","Mitchell College","","2021","11494","4287483","Steffen Brunson","Steffen","Brunson","","Not Available","","","","","","","2018","2025"
"694","108838","Mitchell College","","2021","11495","4287482","Colizel Lewis","Colizel","Lewis","","Not Available","","","","","","","2018","2025"
"694","108838","Mitchell College","","2021","11496","4287481","Nick Rogers","Nick","Rogers","","Not Available","","","","","","","2018","2025"
"863","40","Curry College","","2021","17586","4596842","Jon Joel","Jon","Joel","5","Guard","67","155","Cranston","RI","","","2020","2024"
"1136","2455","North Georgia","","2021","7082","4706016","Frank Champion","Frank","Champion","5","Forward","79","220","Lithonia","GA","","","2021","2021"
"1136","2455","North Georgia","","2021","31529","4395887","Zach Brown","Zach","Brown","1","Forward","78","190","Princeton","NJ","","","2021","2021"
"1136","2455","North Georgia","","2021","31530","4706015","Eric Jones","Eric","Jones","22","Forward","78","210","Kansas City","MO","","","2021","2021"
"1136","2455","North Georgia","","2021","31531","4706011","Darnell Snyers","Darnell","Snyers","4","Guard","72","180","Leopoldsburg","Belgium","","","2021","2021"
"1136","2455","North Georgia","","2021","31532","4398274","Josh Cottrell","Josh","Cottrell","5","Guard","74","200","Hayesville","NC","","","2021","2021"
"1136","2455","North Georgia","","2021","31533","4397653","Kody Shubert","Kody","Shubert","11","Guard","70","175","Maiden","NC","","","2021","2021"
"1136","2455","North Georgia","","2021","31534","4706018","Caleb Mauldin","Caleb","Mauldin","32","Forward","80","265","Salisbury","NC","","","2021","2021"
"1136","2455","North Georgia","","2021","31535","4706017","Brady Burnett","Brady","Burnett","24","Forward","77","190","Sharpsburg","GA","","","2021","2021"
"1136","2455","North Georgia","","2021","31536","4706014","Greg Billups Jr.","Greg","Billups Jr.","15","Guard","77","190","Freehold","NJ","","","2021","2021"
"1136","2455","North Georgia","","2021","31537","4706013","Chandler Minton","Chandler","Minton","13","Guard","69","185","Johns Creek","GA","","","2021","2021"
"1136","2455","North Georgia","","2021","31538","4706012","Ryan Landers","Ryan","Landers","10","Guard","74","180","Monroe","GA","","","2021","2021"
"1136","2455","North Georgia","","2021","31539","4706009","Mekhail Bethea","Mekhail","Bethea","2","Guard","73","175","Lawrenceville","GA","","","2021","2021"
"1136","2455","North Georgia","","2021","31540","4706008","Blake McIntyre","Blake","McIntyre","0","Guard","69","155","Buford","GA","","","2021","2021"
"1136","2455","North Georgia","","2021","31541","4706213","Jr. Greg Billups","Jr. Greg","Billups","","Athlete","","","","","","","2021","2021"
"1136","2455","North Georgia","","2021","31542","4706010","Case Roach","Case","Roach","3","Guard","76","200","Travelers Rest","SC","","","2021","2021"
"1136","2455","North Georgia","","2021","31543","4396691","Malik Hardy","Malik","Hardy","12","Guard","75","205","Miramar","FL","","","2021","2021"
"954","2256","Greensboro College","","2021","19421","4596888","Matthew Brown","Matthew","Brown","24","Forward","79","200","Orlando","FL","","","2020","2024"
"954","2256","Greensboro College","","2021","19433","4708402","Ronan Martinek-Jenne","Ronan","Martinek-Jenne","25","Guard","73","165","Greensboro","NC","","","2021","2024"
"954","2256","Greensboro College","","2021","19434","4596887","Cassius Gary","Cassius","Gary","23","Guard","77","180","Gatesville","NC","","","2020","2024"
"954","2256","Greensboro College","","2021","23853","4708400","Amillia Huggins","Amillia","Huggins","1","Guard","73","175","Greensboro","NC","","","2021","2023"
"954","2256","Greensboro College","","2021","23856","4708405","Mason Sergi","Mason","Sergi","0","Guard","75","180","Ashburn","VA","","","2021","2023"
"954","2256","Greensboro College","","2021","23858","4596889","Joshua McQuinn","Joshua","McQuinn","20","Forward","79","175","Westfield","NC","","","2020","2023"
"954","2256","Greensboro College","","2021","29244","4596883","Kristian Williams","Kristian","Williams","15","Forward","77","175","Raleigh","NC","","","2020","2022"
"954","2256","Greensboro College","","2021","29245","4596884","Greyson Collins","Greyson","Collins","4","Guard","73","172","Greensboro","NC","","","2020","2022"
"954","2256","Greensboro College","","2021","29246","4406959","Kevon Meertins","Kevon","Meertins","0","Guard","73","185","Charlotte","NC","","","2019","2022"
"954","2256","Greensboro College","","2021","29250","4406960","Zachary Moser","Zachary","Moser","1","Guard","74","175","Hinesville","GA","","","2019","2022"
"954","2256","Greensboro College","","2021","29252","4708403","Liam Morris","Liam","Morris","21","Guard","74","165","Charles Town","WV","","","2021","2022"
"954","2256","Greensboro College","","2021","29253","4708399","Jared Amritt","Jared","Amritt","30","Guard","72","165","Douglasville","GA","","","2021","2022"
"954","2256","Greensboro College","","2021","33051","4406956","Keyshawn Dorsey","Keyshawn","Dorsey","2","Forward","74","180","Raleigh","NC","","","2019","2021"
"954","2256","Greensboro College","","2021","33052","4406961","Landon Murray","Landon","Murray","33","Center","82","250","Fort Mill","SC","","","2019","2021"
"954","2256","Greensboro College","","2021","33053","4708401","Carlos Machuca","Carlos","Machuca","5","Guard","69","160","Orlando","FL","","","2021","2021"
"954","2256","Greensboro College","","2021","33054","4397338","Dan Gross","Dan","Gross","12","Forward","75","195","High Point","NC","","","2021","2021"
"954","2256","Greensboro College","","2021","33055","4708404","Bradley Pierce","Bradley","Pierce","22","Guard","75","185","Chapel Hill","NC","","","2021","2021"
"889","594","Pacific Union","","2021","18180","4601257","Benjamin Dinkins Jr.","Benjamin","Dinkins Jr.","","Athlete","","","","","","","2020","2024"
"889","594","Pacific Union","","2021","18181","4601256","John Nalty","John","Nalty","","Athlete","","","","","","","2020","2024"
"889","594","Pacific Union","","2021","18182","4601255","Tim Ford","Tim","Ford","","Athlete","","","","","","","2020","2024"
"889","594","Pacific Union","","2021","18183","4601254","Isaiah Mccullough","Isaiah","Mccullough","","Athlete","","","","","","","2020","2024"
"889","594","Pacific Union","","2021","18184","4601253","Joshua Mitchell","Joshua","Mitchell","","Athlete","","","","","","","2020","2024"
"889","594","Pacific Union","","2021","18185","4601252","Anthony Resendez","Anthony","Resendez","","Athlete","","","","","","","2020","2024"
"889","594","Pacific Union","","2021","18186","4601251","Marc Williams","Marc","Williams","","Athlete","","","","","","","2020","2024"
"889","594","Pacific Union","","2021","18187","4601250","Jacob Berry","Jacob","Berry","","Athlete","","","","","","","2020","2024"
"889","594","Pacific Union","","2021","18188","4601249","Victor Wariso","Victor","Wariso","","Athlete","","","","","","","2020","2024"
"889","594","Pacific Union","","2021","18189","4601248","Loi Rivera Jr.","Loi","Rivera Jr.","","Athlete","","","","","","","2020","2024"
"889","594","Pacific Union","","2021","18190","4601247","De'Rajee Austin","De'Rajee","Austin","","Athlete","","","","","","","2020","2024"
"889","594","Pacific Union","","2021","18191","4601246","Demario Newman","Demario","Newman","","Athlete","","","","","","","2020","2024"
"889","594","Pacific Union","","2021","18192","4601245","Rj Arciaga","Rj","Arciaga","","Athlete","","","","","","","2020","2024"
"889","594","Pacific Union","","2021","18193","4601244","Malik Skillern","Malik","Skillern","","Athlete","","","","","","","2020","2024"
"889","594","Pacific Union","","2021","18194","4601243","Chris Jones","Chris","Jones","","Athlete","","","","","","","2020","2024"
"653","3081","UT Permian Basin","","2021","10316","4607908","Minfeke Sanoe","Minfeke","Sanoe","","Athlete","","","","","","","2020","2025"
"653","3081","UT Permian Basin","","2021","10317","4607906","Ethan Kieke","Ethan","Kieke","","Athlete","","","","","","","2020","2025"
"653","3081","UT Permian Basin","","2021","10318","4607905","Donoven Carlisle","Donoven","Carlisle","","Athlete","","","","","","","2020","2025"
"653","3081","UT Permian Basin","","2021","10319","4607904","Cale Danielson","Cale","Danielson","","Athlete","","","","","","","2020","2025"
"653","3081","UT Permian Basin","","2021","10320","4607903","Miles Washington","Miles","Washington","","Athlete","","","","","","","2020","2025"
"653","3081","UT Permian Basin","","2021","10321","4607902","Carson Newsome","Carson","Newsome","","Athlete","","","","","","","2020","2025"
"653","3081","UT Permian Basin","","2021","10322","4607901","Isaac Hernandez","Isaac","Hernandez","","Athlete","","","","","","","2020","2025"
"653","3081","UT Permian Basin","","2021","10323","4607900","Elvin Rodriguez","Elvin","Rodriguez","","Athlete","","","","","","","2020","2025"
"653","3081","UT Permian Basin","","2021","10325","4607898","Pat Dembley","Pat","Dembley","","Athlete","","","","","","","2020","2025"
"653","3081","UT Permian Basin","","2021","10326","4607897","Brandon Deravine","Brandon","Deravine","","Athlete","","","","","","","2020","2025"
"653","3081","UT Permian Basin","","2021","10327","4607896","Malik Anderson","Malik","Anderson","","Athlete","","","","","","","2020","2025"
"653","3081","UT Permian Basin","","2021","10328","4607854","- Team","-","Team","","Athlete","","","","","","","2020","2025"
"1051","2148","Concord","","2021","25167","4602951","Ethan Heller","Ethan","Heller","3","Guard","72","182","Thornville","OH","","","2020","2023"
"1051","2148","Concord","","2021","25171","4602962","Jake Hamilton","Jake","Hamilton","32","Forward","76","213","Summersville","WV","","","2020","2023"
"1051","2148","Concord","","2021","25174","4602955","Cade Fix","Cade","Fix","10","Guard","71","167","Princeton","WV","","","2020","2023"
"1089","2205","Edinboro","","2021","29095","4600063","Jaryn Simpson","Jaryn","Simpson","11","Guard","74","173","Erie","PA","","","2020","2022"
"1089","2205","Edinboro","","2021","29096","4600070","Samuel Lawal","Samuel","Lawal","21","Forward","78","190","Lagos","Nigeria","","","2020","2022"
"1089","2205","Edinboro","","2021","29102","4600069","Kameron King","Kameron","King","30","Guard","76","200","Richmond Heights","OH","","","2020","2022"
"1089","2205","Edinboro","","2021","29103","4600066","Jack Gallagher","Jack","Gallagher","5","Guard","73","180","Erie","PA","","","2020","2022"
"1089","2205","Edinboro","","2021","29104","4600065","Alex Jay","Alex","Jay","15","Guard","75","200","Edinboro","PA","","","2020","2022"
"1017","2288","Indiana-South Bend","","2021","23454","4408139","Miles Tracy","Miles","Tracy","1","Forward","79","","Indianapolis","IN","","","2019","2023"
"1017","2288","Indiana-South Bend","","2021","23455","4606857","Micah Poole","Micah","Poole","20","Guard","75","","Indianapolis","IN","","","2020","2023"
"1017","2288","Indiana-South Bend","","2021","23456","4408143","Donyell Meredith II","Donyell","Meredith II","3","Guard","76","","Indianapolis","IN","","","2019","2023"
"1017","2288","Indiana-South Bend","","2021","23457","4408138","Kenny Washington","Kenny","Washington","0","Guard","73","","Indianapolis","IN","","","2019","2023"
"1017","2288","Indiana-South Bend","","2021","23460","4606861","Dane Simatovich","Dane","Simatovich","34","Forward","77","","Valparaiso","IN","","","2020","2023"
"1017","2288","Indiana-South Bend","","2021","23468","4606860","Sam Snodgrass","Sam","Snodgrass","24","Guard","76","","Crown Point","IN","","","2020","2023"
"1022","111254","Ottawa (AZ)","","2021","16453","4600975","Maxwell Moses","Maxwell","Moses","30","Forward","79","197","Los Angeles","CA","","","2020","2022"
"1022","111254","Ottawa (AZ)","","2021","24078","4600973","Elijah Simmons","Elijah","Simmons","20","Forward","78","200","Scottsdale","AZ","","","2020","2023"
"1022","111254","Ottawa (AZ)","","2021","28535","4609475","Karriem Simmons","Karriem","Simmons","","Athlete","","","","","","","2020","2022"
"1022","111254","Ottawa (AZ)","","2021","28536","4600974","Jake Satter","Jake","Satter","1","Forward","76","205","Gilbert","AZ","","","2020","2022"
"1022","111254","Ottawa (AZ)","","2021","28537","4289270","Daisean Kirk","Daisean","Kirk","40","Forward","76","190","","","","","2018","2022"
"1022","111254","Ottawa (AZ)","","2021","28538","4289269","Michael Imholz","Michael","Imholz","35","Forward","80","225","","","","","2018","2022"
"1022","111254","Ottawa (AZ)","","2021","28539","3948151","Shazier Lawson","Shazier","Lawson","5","Forward","78","220","Perry","GA","","","2020","2022"
"1022","111254","Ottawa (AZ)","","2021","28540","4600976","Adarius Thurmond","Adarius","Thurmond","13","Guard","73","175","Albany","GA","","","2020","2022"
"1022","111254","Ottawa (AZ)","","2021","28541","4600972","Brian Carey","Brian","Carey","11","Guard","68","160","Denver","CO","","","2020","2022"
"1022","111254","Ottawa (AZ)","","2021","28542","4289268","Bradley Brooks","Bradley","Brooks","33","Guard","72","165","","","","","2018","2022"
"1022","111254","Ottawa (AZ)","","2021","28543","4289267","Kyle Werner","Kyle","Werner","30","Guard","73","165","","","","","2018","2022"
"1022","111254","Ottawa (AZ)","","2021","28544","4289266","Ahmad Onezime","Ahmad","Onezime","23","Guard","73","165","","","","","2018","2022"
"1022","111254","Ottawa (AZ)","","2021","28545","4289265","Cade Hinkle","Cade","Hinkle","21","Guard","72","160","","","","","2018","2022"
"1022","111254","Ottawa (AZ)","","2021","28546","4289264","Cameron Centers","Cameron","Centers","20","Guard","70","160","","","","","2018","2022"
"1022","111254","Ottawa (AZ)","","2021","28547","4289263","Dimetres Moore","Dimetres","Moore","15","Guard","75","210","","","","","2018","2022"
"1022","111254","Ottawa (AZ)","","2021","28548","4289262","Andre Boyles","Andre","Boyles","13","Guard","76","205","","","","","2018","2022"
"1022","111254","Ottawa (AZ)","","2021","28549","4289261","Matthew Mcclain","Matthew","Mcclain","11","Guard","76","230","","","","","2018","2022"
"1022","111254","Ottawa (AZ)","","2021","28550","4289260","Josh Arhente","Josh","Arhente","10","Guard","73","157","","","","","2018","2022"
