TeamId,TeamSourceId,Team,Conference,Season,Id,Sourceid,Name,FirstName,LastName,Jersey,Position,Height,Weight,HometownCity,HometownState,HometownCountry,DateOfBirth,StartSeason,EndSeason
84,161,Fairleigh Dickinson,NEC,2026,199167,5313933,Kody Frey,Kody,Frey,1.0,Guard,78.0,177.0,Raleigh,NC,,,2026,2026
84,161,Fairleigh Dickinson,NEC,2026,199168,5313936,Ras Elijah Godbolt,Ras Elijah,Godbolt,24.0,Guard,72.0,177.0,Albany,NY,,,2026,2026
84,161,Fairleigh Dickinson,NEC,2026,199169,5313934,Sebastian Haubro,Sebastian,Haubro,9.0,Forward,82.0,208.0,Ballerup,DEN,,,2026,2026
84,161,Fairleigh Dickinson,NEC,2026,199171,5313937,David Jevtic,David,Jevtic,35.0,Guard,80.0,197.0,Belgrade,SER,,,2026,2026
84,161,Fairleigh Dickinson,NEC,2026,1568,5105432,Cyril Martynov,Cyril,Martynov,22.0,Center,84.0,223.0,Barrie,ON,,,2026,2026
84,161,Fairleigh Dickinson,NEC,2026,199174,5313935,Tyler McQuaid,Tyler,McQuaid,11.0,Guard,72.0,181.0,Maywood,NJ,,,2026,2026
84,161,Fairleigh Dickinson,NEC,2026,199176,5313932,Joey Niesman,Joey,Niesman,0.0,Guard,74.0,185.0,Oswego,IL,,,2026,2026
84,161,Fairleigh Dickinson,NEC,2026,7078,5176109,Noah Melson,Noah,Melson,8.0,Guard,78.0,185.0,Douglasville,GA,,,2026,2026
84,161,Fairleigh Dickinson,NEC,2026,989,5174934,Eric Parnell,Eric,Parnell,7.0,Guard,75.0,178.0,Melbourne,FL,,,2026,2026
84,161,Fairleigh Dickinson,NEC,2026,7133,5107349,Taeshaud Jackson,Taeshaud,Jackson,2.0,Guard,78.0,221.0,Denver,CO,,,2026,2026
84,161,Fairleigh Dickinson,NEC,2026,5730,5107362,Cole Alexander,Cole,Alexander,21.0,Forward,79.0,215.0,Charleston,SC,,,2026,2026
341,2681,Wagner,NEC,2026,7860,5242414,Zavier Fitch,Zavier,Fitch,1.0,Forward,79.0,210.0,Chicago,IL,,,2025,2026
341,2681,Wagner,NEC,2026,2076,5247448,Jaden Baker,Jaden,Baker,9.0,Athlete,74.0,190.0,Salisbury,MD,,,2026,2026
341,2681,Wagner,NEC,2026,203232,5317318,Bryan Akanmu,Bryan,Akanmu,10.0,Forward,78.0,230.0,Saint-denis,FRA,,,2026,2026
341,2681,Wagner,NEC,2026,203234,5317316,John Awoke,John,Awoke,4.0,Guard,75.0,185.0,Alexandria,VA,,,2026,2026
341,2681,Wagner,NEC,2026,203236,5317320,Binael Basil,Binael,Basil,22.0,Forward,79.0,240.0,Ottawa,ON,,,2026,2026
341,2681,Wagner,NEC,2026,203238,5317315,Elijah Brown,Elijah,Brown,3.0,Guard,76.0,200.0,Atlantic City,NJ,,,2026,2026
341,2681,Wagner,NEC,2026,203239,5317317,Michael Cooper,Michael,Cooper,5.0,Guard,78.0,215.0,Minneapolis,MN,,,2026,2026
341,2681,Wagner,NEC,2026,203240,5317319,Huascar Cuevas,Huascar,Cuevas,12.0,Guard,71.0,180.0,Santo Domingo,DOM,,,2026,2026
341,2681,Wagner,NEC,2026,203245,5317314,Nick Jones,Nick,Jones,0.0,Guard,74.0,170.0,Edgewood,MD,,,2026,2026
341,2681,Wagner,NEC,2026,15841,5176342,Eddie Placer,Eddie,Placer,7.0,Guard,77.0,200.0,Orlando,FL,,,2026,2026
341,2681,Wagner,NEC,2026,7866,5242415,Makhai Anderson,Makhai,Anderson,15.0,Guard,78.0,195.0,Hamden,CT,,,2025,2026
341,2681,Wagner,NEC,2026,203249,5317321,Sam Smith,Sam,Smith,24.0,Forward,78.0,235.0,Gurdon,AR,,,2026,2026
341,2681,Wagner,NEC,2026,7413,5177687,Travis Gray,Travis,Gray,2.0,Guard,77.0,195.0,Syracuse,NY,,,2026,2026
146,112358,Long Island University,NEC,2026,574,5243273,Shadrak Lasu,Shadrak,Lasu,22.0,Forward,80.0,200.0,Winnipeg,MB,,,2025,2026
146,112358,Long Island University,NEC,2026,576,5175029,Malachi Davis,Malachi,Davis,0.0,Guard,76.0,172.0,Scarborough,ON,,,2025,2026
146,112358,Long Island University,NEC,2026,579,5181768,Xinyi Li,Xinyi,Li,34.0,Forward,81.0,235.0,Beijing,CHN,,,2025,2026
146,112358,Long Island University,NEC,2026,581,5122836,Jamal Fuller,Jamal,Fuller,33.0,Forward,77.0,215.0,Toronto,ON,,,2025,2026
146,112358,Long Island University,NEC,2026,582,5243275,Gavin Pendergast,Gavin,Pendergast,24.0,Guard,76.0,185.0,Cold Spring,MN,,,2025,2026
146,112358,Long Island University,NEC,2026,583,5177262,Tre'shawn Sheppard,Tre'shawn,Sheppard,4.0,Guard,78.0,230.0,Brooklyn,NY,,,2024,2026
146,112358,Long Island University,NEC,2026,200122,5314163,Jomo Goings,Jomo,Goings,1.0,Guard,77.0,180.0,Washington,DC,,,2026,2026
146,112358,Long Island University,NEC,2026,802,5175939,Caleb Johnson,Caleb,Johnson,15.0,Forward,79.0,200.0,North Preston,NS,,,2026,2026
146,112358,Long Island University,NEC,2026,21506,5109771,Faheim Meran,Faheim,Meran,3.0,Guard,78.0,187.0,Miami,FL,,,2026,2026
146,112358,Long Island University,NEC,2026,200130,5314164,Max Ndlovu-Fraser,Max,Ndlovu-Fraser,5.0,Guard,77.0,191.0,North Vancouver,BC,,,2026,2026
146,112358,Long Island University,NEC,2026,200133,5314165,Mason Porter-Brown,Mason,Porter-Brown,6.0,Forward,78.0,200.0,Gainesville,FL,,,2026,2026
146,112358,Long Island University,NEC,2026,586,5243274,Eddie Munyak,Eddie,Munyak,14.0,Guard,73.0,175.0,Huntington,NY,,,2025,2026
146,112358,Long Island University,NEC,2026,588,4897671,A.J. Neal Jr.,A.J.,Neal Jr.,10.0,Guard,74.0,195.0,Orlando,FL,,,2025,2026
146,112358,Long Island University,NEC,2026,3954,5177096,Greg Gordon,Greg,Gordon,2.0,Guard,77.0,210.0,Chicago,IL,,,2026,2026
146,112358,Long Island University,NEC,2026,6657,5121428,Isaiah Miranda,Isaiah,Miranda,7.0,Center,85.0,230.0,Pawtucket,RI,,,2026,2026
278,2598,St. Francis (PA),NEC,2026,2907,5242403,Victor Payne,Victor,Payne,15.0,Guard,76.0,190.0,Cromwell,CT,,,2025,2026
278,2598,St. Francis (PA),NEC,2026,2910,5177291,KJ Swain Jr.,KJ,Swain Jr.,1.0,Guard,73.0,165.0,Hamilton,OH,,,2024,2026
278,2598,St. Francis (PA),NEC,2026,2912,5108786,Chris Moncrief,Chris,Moncrief,0.0,Guard,78.0,190.0,Turtle Creek,PA,,,2024,2026
278,2598,St. Francis (PA),NEC,2026,2913,5106614,Gestin Liberis,Gestin,Liberis,21.0,Forward,81.0,215.0,Havertown,PA,,,2023,2026
278,2598,St. Francis (PA),NEC,2026,1475,4898334,Zion Russell,Zion,Russell,2.0,Guard,74.0,185.0,Upper Marlboro,MD,,,2026,2026
278,2598,St. Francis (PA),NEC,2026,5237,4703980,Skylar Wicks,Skylar,Wicks,8.0,Guard,78.0,190.0,Jersey City,NJ,,,2026,2026
278,2598,St. Francis (PA),NEC,2026,1741,5247200,Ahmad Harrison,Ahmad,Harrison,55.0,Athlete,73.0,190.0,Baltimore,MD,,,2026,2026
278,2598,St. Francis (PA),NEC,2026,3064,5106589,Cameron Tweedy,Cameron,Tweedy,20.0,Forward,78.0,240.0,Waldorf,MD,,,2026,2026
278,2598,St. Francis (PA),NEC,2026,202298,5315066,Kofi Asare,Kofi,Asare,32.0,Center,82.0,240.0,Bradwell,ENG,,,2026,2026
278,2598,St. Francis (PA),NEC,2026,4550,5243388,Ralph Martino Jr.,Ralph,Martino Jr.,4.0,Guard,78.0,180.0,Lantham,MD,,,2026,2026
278,2598,St. Francis (PA),NEC,2026,202304,5315063,Paris Papadatos,Paris,Papadatos,7.0,Guard,76.0,188.0,Alimos,GRE,,,2026,2026
278,2598,St. Francis (PA),NEC,2026,202306,5315067,Brandon Rabish,Brandon,Rabish,33.0,Guard,72.0,150.0,Cresson,PA,,,2026,2026
278,2598,St. Francis (PA),NEC,2026,202308,5315062,Brandon Russell,Brandon,Russell,3.0,Guard,77.0,185.0,Hamilton,NJ,,,2026,2026
278,2598,St. Francis (PA),NEC,2026,202312,5315064,Melvin Weaver III,Melvin,Weaver III,11.0,Guard,75.0,195.0,Unionville,CT,,,2026,2026
278,2598,St. Francis (PA),NEC,2026,202315,5315065,Kam Wylie,Kam,Wylie,13.0,Forward,80.0,190.0,Baltimore,MD,,,2026,2026
278,2598,St. Francis (PA),NEC,2026,2914,5242405,Trey Weiand,Trey,Weiand,30.0,Guard,76.0,200.0,Mechanicsburg,PA,,,2025,2026
278,2598,St. Francis (PA),NEC,2026,2915,5242404,Carson Rhodes,Carson,Rhodes,24.0,Guard,75.0,180.0,Hollidaysburg,PA,,,2025,2026
278,2598,St. Francis (PA),NEC,2026,2916,5177290,Ryen Gresko,Ryen,Gresko,22.0,Guard,71.0,170.0,Penn Run,PA,,,2024,2026
44,2115,Central Connecticut,NEC,2026,3119,5177229,Darin Smith Jr.,Darin,Smith Jr.,5.0,Forward,79.0,210.0,Springfield,MA,,,2024,2026
44,2115,Central Connecticut,NEC,2026,3125,5241698,James Jones,James,Jones,24.0,Guard,78.0,190.0,New Britain,CT,,,2025,2026
44,2115,Central Connecticut,NEC,2026,3129,5177169,Max Frazier,Max,Frazier,34.0,Forward,81.0,200.0,Pittsboro,NC,,,2025,2026
44,2115,Central Connecticut,NEC,2026,3130,5241697,Roddy Jones,Roddy,Jones,3.0,Guard,73.0,195.0,North Babylon,NY,,,2025,2026
44,2115,Central Connecticut,NEC,2026,3132,5241695,Adam Fox,Adam,Fox,15.0,Guard,77.0,185.0,Silver Spring,MD,,,2025,2026
44,2115,Central Connecticut,NEC,2026,3134,4703644,Jay Rodgers,Jay,Rodgers,1.0,Guard,75.0,185.0,Pickerington,OH,,,2023,2026
44,2115,Central Connecticut,NEC,2026,23224,5115446,Nico Ashley,Nico,Ashley,2.0,Forward,79.0,180.0,Elizabethton,TN,,,2026,2026
44,2115,Central Connecticut,NEC,2026,198538,5312653,Corsley Edwards Jr.,Corsley,Edwards Jr.,20.0,Guard,74.0,188.0,Baltimore,MD,,,2026,2026
44,2115,Central Connecticut,NEC,2026,198541,5312654,Daniel James,Daniel,James,22.0,Forward,80.0,215.0,Bologna,ITA,,,2026,2026
44,2115,Central Connecticut,NEC,2026,2590,5243056,Jayden Mott,Jayden,Mott,11.0,Forward,80.0,210.0,Midwest City,OK,,,2026,2026
44,2115,Central Connecticut,NEC,2026,198545,5312655,Elijah Parker,Elijah,Parker,0.0,Guard,75.0,175.0,Waterbury,CT,,,2026,2026
44,2115,Central Connecticut,NEC,2026,198546,5312656,Ashton Reynolds,Ashton,Reynolds,13.0,Guard,76.0,185.0,Brooklyn,NY,,,2026,2026
44,2115,Central Connecticut,NEC,2026,198551,5312657,Rashawn Tibby,Rashawn,Tibby,23.0,Forward,80.0,190.0,East Hartford,CT,,,2026,2026
44,2115,Central Connecticut,NEC,2026,24237,5117296,Ja'Kobe Williams,Ja'Kobe,Williams,10.0,Guard,75.0,190.0,Jacksonville,FL,,,2026,2026
44,2115,Central Connecticut,NEC,2026,7833,5116128,Melo Sanchez,Melo,Sanchez,6.0,Guard,76.0,185.0,San Diego,CA,,,2026,2026
44,2115,Central Connecticut,NEC,2026,6062,5108787,Gabe Spinelli,Gabe,Spinelli,12.0,Guard,75.0,195.0,Watertown,MA,,,2026,2026
284,284,Stonehill,NEC,2026,1027,5106628,Ethan Meuser,Ethan,Meuser,33.0,Forward,80.0,205.0,Shavertown,PA,,,2023,2026
284,284,Stonehill,NEC,2026,1028,5106620,Chas Stinson,Chas,Stinson,5.0,Guard,76.0,195.0,Charlotte,NC,,,2023,2026
284,284,Stonehill,NEC,2026,1031,5242410,Pearse McGuinn,Pearse,McGuinn,31.0,Forward,80.0,205.0,Havertown,PA,,,2025,2026
284,284,Stonehill,NEC,2026,1036,5242407,Hermann Koffi,Hermann,Koffi,10.0,Guard,76.0,203.0,Quebec City,PQ,,,2025,2026
284,284,Stonehill,NEC,2026,1107,4897973,Raymond Espinal-Guzman,Raymond,Espinal-Guzman,13.0,Forward,80.0,220.0,Cranston,RI,,,2026,2026
284,284,Stonehill,NEC,2026,5414,5105675,William Batchelder,William,Batchelder,3.0,Guard,74.0,180.0,Newburyport,MA,,,2026,2026
284,284,Stonehill,NEC,2026,2877,5107184,Rex Sunderland,Rex,Sunderland,1.0,Guard,77.0,198.0,Kaysville,UT,,,2026,2026
284,284,Stonehill,NEC,2026,194,5107189,Ridvan Tutic,Ridvan,Tutic,11.0,Forward,83.0,245.0,Novi Pazar,SER,,,2026,2026
284,284,Stonehill,NEC,2026,202335,5315087,Colin Byrne,Colin,Byrne,21.0,Guard,75.0,170.0,Middletown,NJ,,,2026,2026
284,284,Stonehill,NEC,2026,202338,5315084,Davante Hackett,Davante,Hackett,4.0,Guard,75.0,180.0,Brampton,ON,,,2026,2026
284,284,Stonehill,NEC,2026,202339,5315088,Anthony Holden,Anthony,Holden,30.0,Guard,77.0,185.0,Lee's Summit,MO,,,2026,2026
284,284,Stonehill,NEC,2026,202340,5315085,Norbu Jenpa,Norbu,Jenpa,15.0,Guard,76.0,180.0,Prior Lake,MN,,,2026,2026
284,284,Stonehill,NEC,2026,202342,5315086,Cory Lovell,Cory,Lovell,20.0,Forward,81.0,209.0,Wellington,NZL,,,2026,2026
284,284,Stonehill,NEC,2026,202346,5315083,Trenton Ruth,Trenton,Ruth,2.0,Guard,75.0,185.0,Detroit,MI,,,2026,2026
284,284,Stonehill,NEC,2026,1037,5182714,Charlie Diamantis,Charlie,Diamantis,22.0,Guard,75.0,190.0,Milford,CT,,,2024,2026
284,284,Stonehill,NEC,2026,1040,5242408,Eino Montin,Eino,Montin,12.0,Guard,73.0,180.0,Oulu,FIN,,,2025,2026
140,2330,Le Moyne,NEC,2026,3337,5241781,Isaac Nyakundi,Isaac,Nyakundi,32.0,Forward,81.0,220.0,Duluth,MN,,,2025,2026
140,2330,Le Moyne,NEC,2026,3339,5177253,Nate Fouts,Nate,Fouts,15.0,Forward,80.0,215.0,Skaneateles,NY,,,2024,2026
140,2330,Le Moyne,NEC,2026,3340,5241779,Jakob Blakley,Jakob,Blakley,10.0,Guard,72.0,170.0,Elgin,IL,,,2025,2026
140,2330,Le Moyne,NEC,2026,3341,5177250,Trent Mosquera,Trent,Mosquera,7.0,Guard,77.0,210.0,Boston,MA,,,2024,2026
140,2330,Le Moyne,NEC,2026,3343,5175676,Trevor Roe,Trevor,Roe,5.0,Forward,81.0,210.0,Syracuse,NY,,,2025,2026
140,2330,Le Moyne,NEC,2026,3344,5241782,Sam Donnelly,Sam,Donnelly,33.0,Guard,74.0,200.0,Vernon,NY,,,2025,2026
140,2330,Le Moyne,NEC,2026,3345,5177251,Kaelin Thomas,Kaelin,Thomas,22.0,Guard,74.0,170.0,Binghamton,NY,,,2024,2026
140,2330,Le Moyne,NEC,2026,3346,5177248,Deng Garang,Deng,Garang,13.0,Guard,78.0,180.0,Syracuse,NY,,,2024,2026
140,2330,Le Moyne,NEC,2026,3197,5176210,Ametri Moss,Ametri,Moss,0.0,Guard,72.0,170.0,Clarksville,TN,,,2026,2026
140,2330,Le Moyne,NEC,2026,4088,5242916,Jakai Sanders,Jakai,Sanders,2.0,Guard,75.0,200.0,Brooklyn,NY,,,2026,2026
140,2330,Le Moyne,NEC,2026,6846,5176649,Tennessee Rainwater,Tennessee,Rainwater,1.0,Guard,78.0,210.0,Davenport,WA,,,2026,2026
140,2330,Le Moyne,NEC,2026,200033,5313953,Eli Greenberg,Eli,Greenberg,3.0,Guard,76.0,165.0,Centerville,OH,,,2026,2026
140,2330,Le Moyne,NEC,2026,200034,5313955,Samuel Hincapie,Samuel,Hincapie,12.0,Guard,77.0,175.0,Medellin,COL,,,2026,2026
140,2330,Le Moyne,NEC,2026,354,5176713,Shilo Jackson,Shilo,Jackson,4.0,Center,81.0,225.0,Indianapolis,IN,,,2026,2026
140,2330,Le Moyne,NEC,2026,200036,5313954,Josiah Lee,Josiah,Lee,11.0,Guard,74.0,165.0,Snohomish,WA,,,2026,2026
165,2385,Mercyhurst,NEC,2026,5164,4898243,Bernie Blunt III,Bernie,Blunt III,4.0,Guard,71.0,180.0,Morgantown,PA,,,2025,2026
165,2385,Mercyhurst,NEC,2026,5166,5243386,James Thomas,James,Thomas,34.0,Forward,78.0,230.0,Sharpsville,PA,,,2025,2026
165,2385,Mercyhurst,NEC,2026,5168,5243379,Mykolas Ivanauskas,Mykolas,Ivanauskas,5.0,Forward,80.0,215.0,Chicago,IL,,,2025,2026
165,2385,Mercyhurst,NEC,2026,5169,4873160,Qadir Martin,Qadir,Martin,12.0,Forward,77.0,215.0,Staten Island,NY,,,2025,2026
165,2385,Mercyhurst,NEC,2026,5170,5243381,Jake Lemelman,Jake,Lemelman,11.0,Guard,74.0,165.0,Newton,MA,,,2025,2026
165,2385,Mercyhurst,NEC,2026,5171,5243380,Christian Gamble,Christian,Gamble,10.0,Guard,72.0,195.0,Silver Spring,MD,,,2025,2026
165,2385,Mercyhurst,NEC,2026,5172,4709424,Sean Lang,Sean,Lang,1.0,Guard,75.0,205.0,New Market,MD,,,2021,2026
165,2385,Mercyhurst,NEC,2026,5174,5243378,Deshaun Jackson Jr.,Deshaun,Jackson Jr.,7.0,Guard,74.0,175.0,Covington,KY,,,2025,2026
165,2385,Mercyhurst,NEC,2026,7402,5175024,Vladimir Pavlovic,Vladimir,Pavlovic,33.0,Guard,74.0,200.0,Herceg Novi,MTG,,,2026,2026
165,2385,Mercyhurst,NEC,2026,22111,5107162,Emilis Butkus,Emilis,Butkus,21.0,Guard,78.0,220.0,Klaipeda,LTU,,,2026,2026
165,2385,Mercyhurst,NEC,2026,200443,5315591,Brady Conner,Brady,Conner,2.0,Guard,78.0,200.0,Bellbrook,OH,,,2026,2026
165,2385,Mercyhurst,NEC,2026,200444,5315594,Or Faran,Or,Faran,23.0,Guard,77.0,203.0,Giv'atayim,ISR,,,2026,2026
165,2385,Mercyhurst,NEC,2026,200449,5315592,Cameron Johnson,Cameron,Johnson,3.0,Forward,77.0,200.0,Shepherdstown,WV,,,2026,2026
165,2385,Mercyhurst,NEC,2026,200451,5315593,Chris Leman,Chris,Leman,13.0,Forward,81.0,220.0,New Orleans,LA,,,2026,2026
165,2385,Mercyhurst,NEC,2026,9858,5252076,Kaden Fuhrmann,Kaden,Fuhrmann,15.0,Athlete,77.0,195.0,Liberty Township,OH,,,2026,2026
50,2130,Chicago State,NEC,2026,6064,5106594,CJ Delancy,CJ,Delancy,20.0,Forward,81.0,210.0,Jonesboro,AR,,,2025,2026
50,2130,Chicago State,NEC,2026,6066,5177728,Greg Spate,Greg,Spate,0.0,Guard,79.0,185.0,Plantation,FL,,,2024,2026
50,2130,Chicago State,NEC,2026,6070,5241708,Dailliss Cox,Dailliss,Cox,22.0,Forward,78.0,205.0,Louisville,KY,,,2025,2026
50,2130,Chicago State,NEC,2026,6075,5109770,Deshawn Jean-Charles,Deshawn,Jean-Charles,1.0,Guard,79.0,200.0,Fort Lauderdale,FL,,,2023,2026
50,2130,Chicago State,NEC,2026,22291,5110433,DaJuan Bates,DaJuan,Bates,12.0,Guard,74.0,170.0,Chicago,IL,,,2026,2026
50,2130,Chicago State,NEC,2026,198643,5313921,Lionel Larvadain III,Lionel,Larvadain III,11.0,Guard,72.0,180.0,New Orleans,LA,,,2026,2026
50,2130,Chicago State,NEC,2026,198645,5313922,CJ Ray,CJ,Ray,23.0,Forward,78.0,215.0,Four Oaks,NC,,,2026,2026
50,2130,Chicago State,NEC,2026,198646,5313920,Malek Robinson,Malek,Robinson,9.0,Guard,71.0,155.0,Baton Rouge,LA,,,2026,2026
50,2130,Chicago State,NEC,2026,19527,5191591,Corey Sands,Corey,Sands,10.0,Guard,76.0,205.0,Nassau,BAH,,,2026,2026
50,2130,Chicago State,NEC,2026,198651,5313918,Daniel Zatsepin,Daniel,Zatsepin,6.0,Forward,76.0,213.0,Moscow,RUS,,,2026,2026
50,2130,Chicago State,NEC,2026,6568,5106744,Marcus Tankersley,Marcus,Tankersley,4.0,Guard,77.0,190.0,Chattanooga,TN,,,2026,2026
50,2130,Chicago State,NEC,2026,6578,5243191,Dakari Thomas,Dakari,Thomas,25.0,Guard,73.0,180.0,Amityville,NY,,,2026,2026
50,2130,Chicago State,NEC,2026,2214,4703637,Braelon Bush,Braelon,Bush,21.0,Point Guard,69.0,160.0,Silsbee,TX,,,2026,2026
50,2130,Chicago State,NEC,2026,2219,5105446,Chauncey Gibson,Chauncey,Gibson,5.0,Guard,79.0,206.0,Dallas,TX,,,2026,2026
50,2130,Chicago State,NEC,2026,5825,5247705,Doyel Cockrill III,Doyel,Cockrill III,3.0,Athlete,74.0,196.0,Nashville,TN,,,2026,2026
50,2130,Chicago State,NEC,2026,11821,5180772,Joseph Owens,Joseph,Owens,15.0,Forward,79.0,215.0,Dekalb,IL,,,2026,2026
50,2130,Chicago State,NEC,2026,513,5177534,Stephen Byard,Stephen,Byard,8.0,Forward,80.0,215.0,Atlantic City,NJ,,,2026,2026
181,2413,Morehead State,OVC,2026,3406,5177360,George Marshall,George,Marshall,3.0,Guard,76.0,185.0,Jackson,MS,,,2024,2026
181,2413,Morehead State,OVC,2026,3409,4897051,Anouar Mellouk,Anouar,Mellouk,8.0,Forward,80.0,215.0,Amsterdam,NED,,,2025,2026
181,2413,Morehead State,OVC,2026,3410,5242552,Jace Winkleman,Jace,Winkleman,12.0,Guard,75.0,170.0,Morehead,KY,,,2025,2026
181,2413,Morehead State,OVC,2026,3916,5241383,Josiah LeGree,Josiah,LeGree,0.0,Guard,72.0,165.0,Baltimore,MD,,,2026,2026
181,2413,Morehead State,OVC,2026,495,5144120,Kameren Wright,Kameren,Wright,7.0,Guard,78.0,200.0,Gainesville,FL,,,2026,2026
181,2413,Morehead State,OVC,2026,200688,5314326,Jon Carroll,Jon,Carroll,4.0,Forward,79.0,215.0,Tallahassee,FL,,,2026,2026
181,2413,Morehead State,OVC,2026,17387,5107477,Davion Cunningham,Davion,Cunningham,2.0,Guard,75.0,185.0,Charlotte,NC,,,2026,2026
181,2413,Morehead State,OVC,2026,1951,5247158,Chase Dawson,Chase,Dawson,10.0,Athlete,72.0,170.0,Durham,NC,,,2026,2026
181,2413,Morehead State,OVC,2026,200691,5314327,Vince Dawson III,Vince,Dawson III,5.0,Guard,78.0,215.0,Georgetown,KY,,,2026,2026
181,2413,Morehead State,OVC,2026,5145,5239660,Tyonne Farrell,Tyonne,Farrell,22.0,Forward,78.0,215.0,Baltimore,MD,,,2026,2026
181,2413,Morehead State,OVC,2026,200696,5314330,Clayton Parker,Clayton,Parker,33.0,Forward,80.0,230.0,Montgomery City,MO,,,2026,2026
181,2413,Morehead State,OVC,2026,200697,5314329,Jaden Priester,Jaden,Priester,15.0,Forward,80.0,215.0,Augusta,GA,,,2026,2026
181,2413,Morehead State,OVC,2026,4144,5240034,Tamaury Releford,Tamaury,Releford,24.0,Center,81.0,230.0,Fort Smith,AR,,,2026,2026
181,2413,Morehead State,OVC,2026,200701,5314328,Jarvis Wright,Jarvis,Wright,11.0,Guard,73.0,185.0,Folkston,GA,,,2026,2026
181,2413,Morehead State,OVC,2026,5960,5108070,Jacob Wilson,Jacob,Wilson,1.0,Guard,78.0,210.0,Baton Rouge,LA,,,2026,2026
291,2635,Tennessee Tech,OVC,2026,4175,5175414,Mekhi Cameron,Mekhi,Cameron,1.0,Guard,76.0,195.0,Atlanta,GA,,,2025,2026
291,2635,Tennessee Tech,OVC,2026,4180,4687377,Grant Slatten,Grant,Slatten,10.0,Guard,77.0,195.0,Sparta,TN,,,2023,2026
291,2635,Tennessee Tech,OVC,2026,4181,5242994,JaJuan Nicholls,JaJuan,Nicholls,7.0,Forward,80.0,220.0,Scranton,PA,,,2025,2026
291,2635,Tennessee Tech,OVC,2026,4183,5242997,Colin Ayers,Colin,Ayers,23.0,Guard,72.0,170.0,Hilham,TN,,,2025,2026
291,2635,Tennessee Tech,OVC,2026,26268,4702026,Ja'Quavian Florence,Ja'Quavian,Florence,5.0,Guard,76.0,195.0,Atlanta,GA,,,2026,2026
291,2635,Tennessee Tech,OVC,2026,2633,5176571,Dani Pounds,Dani,Pounds,11.0,Forward,80.0,225.0,Atlanta,GA,,,2026,2026
291,2635,Tennessee Tech,OVC,2026,2494,5176245,Brandon Muntu,Brandon,Muntu,6.0,Guard,76.0,208.0,Calgary,AB,,,2026,2026
291,2635,Tennessee Tech,OVC,2026,2667,5176803,Malik Ferguson,Malik,Ferguson,0.0,Guard,76.0,190.0,Grovetown,GA,,,2026,2026
291,2635,Tennessee Tech,OVC,2026,7522,5242123,Mekhi Turner,Mekhi,Turner,4.0,Forward,80.0,215.0,Atlanta,GA,,,2026,2026
291,2635,Tennessee Tech,OVC,2026,202481,5314368,Maguire Evans,Maguire,Evans,32.0,Guard,74.0,180.0,Cleveland,TN,,,2026,2026
291,2635,Tennessee Tech,OVC,2026,202484,5314366,C.J. McPherson,C.J.,McPherson,13.0,Guard,75.0,211.0,Virginia Beach,VA,,,2026,2026
291,2635,Tennessee Tech,OVC,2026,202487,5314364,Ty Owens,Ty,Owens,8.0,Guard,72.0,185.0,Port Saint Lucie,FL,,,2026,2026
291,2635,Tennessee Tech,OVC,2026,202488,5314363,Jah'Kim Payne,Jah'Kim,Payne,3.0,Guard,78.0,181.0,Atlanta,GA,,,2026,2026
291,2635,Tennessee Tech,OVC,2026,202492,5314367,Owen Varnado,Owen,Varnado,24.0,Forward,77.0,215.0,Muskegon,MI,,,2026,2026
291,2635,Tennessee Tech,OVC,2026,202493,5314362,Jacobe Whitted,Jacobe,Whitted,2.0,Guard,79.0,205.0,Birmingham,AL,,,2026,2026
291,2635,Tennessee Tech,OVC,2026,211676,5314365,Hagan Preston,Hagan,Preston,12.0,Guard,75.0,187.0,Lexington,KY,,,2026,2026
290,2634,Tennessee State,OVC,2026,5858,5175727,Carlous Williams,Carlous,Williams,12.0,Forward,77.0,225.0,Hattiesburg,MS,,,2025,2026
290,2634,Tennessee State,OVC,2026,5863,5242989,Antoine Lorick III,Antoine,Lorick III,11.0,Forward,80.0,215.0,Augusta,GA,,,2025,2026
290,2634,Tennessee State,OVC,2026,5864,5242986,JC Brooks,JC,Brooks,4.0,Forward,82.0,215.0,Calgary,AB,,,2025,2026
290,2634,Tennessee State,OVC,2026,5867,5242987,Maddux Bodenhamer,Maddux,Bodenhamer,5.0,Guard,74.0,190.0,Nashville,TN,,,2025,2026
290,2634,Tennessee State,OVC,2026,5869,5242991,Kavien Jones,Kavien,Jones,23.0,Forward,79.0,230.0,Franklin,TN,,,2025,2026
290,2634,Tennessee State,OVC,2026,5871,5242985,Travis Harper II,Travis,Harper II,2.0,Guard,78.0,190.0,Columbus,GA,,,2025,2026
290,2634,Tennessee State,OVC,2026,5872,5182573,Aaron Nkrumah,Aaron,Nkrumah,30.0,Guard,78.0,175.0,Worcester,MA,,,2025,2026
290,2634,Tennessee State,OVC,2026,5873,5105760,Khalil London,Khalil,London,3.0,Guard,75.0,185.0,Wyandanch,NY,,,2025,2026
290,2634,Tennessee State,OVC,2026,22346,5106807,Alex Garcia,Alex,Garcia,31.0,Forward,81.0,185.0,Cleveland,OH,,,2026,2026
290,2634,Tennessee State,OVC,2026,14270,4596531,Dante Harris,Dante,Harris,10.0,Athlete,72.0,170.0,Washington,DC,,,2026,2026
290,2634,Tennessee State,OVC,2026,7745,5105453,Jalen Pitre,Jalen,Pitre,0.0,Forward,80.0,220.0,Long Beach,CA,,,2026,2026
