"TeamId","TeamSourceId","Team","Conference","Season","Id","Sourceid","Name","FirstName","LastName","Jersey","Position","Height","Weight","HometownCity","HometownState","HometownCountry","DateOfBirth","StartSeason","EndSeason"
"1081","111951","Southeastern Baptist College","","2022","28471","4903637","William Thompson","William","Thompson","","Athlete","","","","","","","2022","2022"
"1081","111951","Southeastern Baptist College","","2022","28472","4903634","Jamari Dease","Jamari","Dease","","Athlete","","","","","","","2022","2022"
"1081","111951","Southeastern Baptist College","","2022","28473","4903632","Emanuel Harper","Emanuel","Harper","","Athlete","","","","","","","2022","2022"
"1081","111951","Southeastern Baptist College","","2022","28474","4903631","Jared Naylor","Jared","Naylor","","Athlete","","","","","","","2022","2022"
"1081","111951","Southeastern Baptist College","","2022","28475","4608491","Jacobi York","Jacobi","York","","Center","","","","","","","2020","2022"
"1081","111951","Southeastern Baptist College","","2022","28476","4608493","Carlos Webb","Carlos","Webb","","Center","","","","","","","2020","2022"
"1081","111951","Southeastern Baptist College","","2022","28477","4608492","Luke Weaver","Luke","Weaver","","Center","","","","","","","2020","2022"
"1081","111951","Southeastern Baptist College","","2022","28478","4608490","Ramirez Cooley Jr.","Ramirez","Cooley Jr.","","Center","","","","","","","2020","2022"
"1081","111951","Southeastern Baptist College","","2022","28479","4608489","Naquadric McGruder","Naquadric","McGruder","","Center","","","","","","","2020","2022"
"1081","111951","Southeastern Baptist College","","2022","28480","4608488","Jevah Jones","Jevah","Jones","","Center","","","","","","","2020","2022"
"1081","111951","Southeastern Baptist College","","2022","28481","4608487","Daylyn Croom","Daylyn","Croom","","Center","","","","","","","2020","2022"
"1081","111951","Southeastern Baptist College","","2022","28482","4608486","Glenn Glover","Glenn","Glover","","Center","","","","","","","2020","2022"
"1081","111951","Southeastern Baptist College","","2022","28483","4608485","Antonio Bilbo","Antonio","Bilbo","","Center","","","","","","","2020","2022"
"1081","111951","Southeastern Baptist College","","2022","28484","4402913","- Team","-","Team","","Center","","","","","","","2019","2022"
"1081","111951","Southeastern Baptist College","","2022","28485","4402912","Dashaun Singleton","Dashaun","Singleton","","Center","","","","","","","2019","2022"
"1081","111951","Southeastern Baptist College","","2022","28486","4402911","Artrell Petties","Artrell","Petties","","Center","","","","","","","2019","2022"
"1081","111951","Southeastern Baptist College","","2022","28487","4402910","Isaih Lemus","Isaih","Lemus","","Center","","","","","","","2019","2022"
"1081","111951","Southeastern Baptist College","","2022","28488","4402909","Alonge Mcclain","Alonge","Mcclain","","Center","","","","","","","2019","2022"
"1081","111951","Southeastern Baptist College","","2022","28489","4402908","Jalen Lett","Jalen","Lett","","Center","","","","","","","2019","2022"
"1081","111951","Southeastern Baptist College","","2022","28490","4402907","Arderius Phillips","Arderius","Phillips","","Center","","","","","","","2019","2022"
"1081","111951","Southeastern Baptist College","","2022","28491","4402906","Chris Early","Chris","Early","","Center","","","","","","","2019","2022"
"1081","111951","Southeastern Baptist College","","2022","28492","4402904","Daquarious Jones","Daquarious","Jones","","Center","","","","","","","2019","2022"
"1081","111951","Southeastern Baptist College","","2022","28493","4402903","Montez Green","Montez","Green","","Center","","","","","","","2019","2022"
"1081","111951","Southeastern Baptist College","","2022","28494","4402902","Greg Brown","Greg","Brown","","Center","","","","","","","2019","2022"
"1081","111951","Southeastern Baptist College","","2022","28495","4402901","Jacob Jennings","Jacob","Jennings","","Center","","","","","","","2019","2022"
"1081","111951","Southeastern Baptist College","","2022","28496","4402900","Antonio Currie","Antonio","Currie","","Center","","","","","","","2019","2022"
"1081","111951","Southeastern Baptist College","","2022","28497","4402898","Trey Cook","Trey","Cook","","Center","","","","","","","2019","2022"
"1081","111951","Southeastern Baptist College","","2022","28498","4402897","Matias Pruitt","Matias","Pruitt","","Center","","","","","","","2019","2022"
"1081","111951","Southeastern Baptist College","","2022","28499","4402896","Chavis Smith","Chavis","Smith","","Center","","","","","","","2019","2022"
"1081","111951","Southeastern Baptist College","","2022","28500","4402895","Trajan Fielder","Trajan","Fielder","","Center","","","","","","","2019","2022"
"1081","111951","Southeastern Baptist College","","2022","30679","4912724","Omarion Carson","Omarion","Carson","","Athlete","","","","","","","2022","2022"
"1081","111951","Southeastern Baptist College","","2022","30680","4912722","Cameron Mcdonald","Cameron","Mcdonald","","Athlete","","","","","","","2022","2022"
"1081","111951","Southeastern Baptist College","","2022","30681","4912721","Jordan Hill","Jordan","Hill","","Athlete","","","","","","","2022","2022"
"1081","111951","Southeastern Baptist College","","2022","30682","4912723","Jr. Grover","Jr.","Grover","","Center","","","","","","","2022","2022"
"1081","111951","Southeastern Baptist College","","2022","30683","4912725","Chanceton Woodall","Chanceton","Woodall","","Athlete","","","","","","","2022","2022"
"1081","111951","Southeastern Baptist College","","2022","31242","4915330","Brandon Thompson","Brandon","Thompson","","Athlete","","","","","","","2022","2022"
"1134","2391","Michigan-Dearborn","","2022","19181","4914990","Maurice Anderson","Maurice","Anderson","33","Guard","75","165","Romulus","MI","","","2022","2022"
"1134","2391","Michigan-Dearborn","","2022","31218","4914995","Vyshonn Munson","Vyshonn","Munson","25","Forward","72","220","","","","","2022","2022"
"1134","2391","Michigan-Dearborn","","2022","31219","4285433","Reid Sellers","Reid","Sellers","24","Forward","81","195","Milford","MI","","","2018","2022"
"1134","2391","Michigan-Dearborn","","2022","31220","4914988","Troy Campbell","Troy","Campbell","0","Guard","69","135","","","","","2022","2022"
"1134","2391","Michigan-Dearborn","","2022","31221","4596750","Elwood Tomlinson","Elwood","Tomlinson","1","Guard","74","185","Kissimmee","FL","","","2020","2022"
"1134","2391","Michigan-Dearborn","","2022","31222","4914991","Jimmy Breaux","Jimmy","Breaux","10","Forward","79","205","","","","","2022","2022"
"1134","2391","Michigan-Dearborn","","2022","31223","4914994","Mohamed Wahidi","Mohamed","Wahidi","23","Guard","67","160","","","","","2022","2022"
"1134","2391","Michigan-Dearborn","","2022","31224","4914993","Ryan Len","Ryan","Len","13","Guard","70","145","","","","","2022","2022"
"1134","2391","Michigan-Dearborn","","2022","31225","4914992","Ali Salami","Ali","Salami","12","Guard","72","190","","","","","2022","2022"
"1134","2391","Michigan-Dearborn","","2022","31226","4914989","Cameron Johnson","Cameron","Johnson","2","Guard","71","175","","","","","2022","2022"
"1134","2391","Michigan-Dearborn","","2022","31227","4596758","Justin Parker","Justin","Parker","25","Forward","77","225","Detroit","MI","","","2020","2022"
"1134","2391","Michigan-Dearborn","","2022","31228","4596757","Mahdi Hamade","Mahdi","Hamade","23","Forward","77","195","Dearborn","MI","","","2020","2022"
"1134","2391","Michigan-Dearborn","","2022","31229","4596756","Damian Forrest","Damian","Forrest","22","Forward","80","205","Fort Collins","CO","","","2020","2022"
"1134","2391","Michigan-Dearborn","","2022","31230","4285434","Jason Gigliotti","Jason","Gigliotti","33","Forward","81","250","Hartland","MI","","","2018","2022"
"1134","2391","Michigan-Dearborn","","2022","31231","4285430","Mathew Mignault","Mathew","Mignault","15","Forward","78","195","Swartz Creek","MI","","","2018","2022"
"1134","2391","Michigan-Dearborn","","2022","31232","4596759","RoShon Brown","RoShon","Brown","34","Center","78","210","Southfield","MI","","","2020","2022"
"1134","2391","Michigan-Dearborn","","2022","31233","4596755","Gabe Robinson","Gabe","Robinson","21","Guard","75","175","Saginaw","MI","","","2020","2022"
"1134","2391","Michigan-Dearborn","","2022","31234","4596754","Zach Lattimer","Zach","Lattimer","14","Guard","76","200","Mishawaka","IN","","","2020","2022"
"1134","2391","Michigan-Dearborn","","2022","31235","4596753","Ontario Burnett","Ontario","Burnett","5","Guard","77","185","Kalamazoo","MI","","","2020","2022"
"1134","2391","Michigan-Dearborn","","2022","31236","4596752","Jalen Paul","Jalen","Paul","4","Guard","69","155","Fort Wayne","IN","","","2020","2022"
"1134","2391","Michigan-Dearborn","","2022","31237","4596751","Spencer Robinson","Spencer","Robinson","2","Guard","74","185","Ypsilanti","MI","","","2020","2022"
"1134","2391","Michigan-Dearborn","","2022","31238","4596749","Brandon Recto","Brandon","Recto","0","Guard","71","160","Northville","MI","","","2020","2022"
"1134","2391","Michigan-Dearborn","","2022","31239","4285428","Cody Kegley","Cody","Kegley","11","Guard","74","180","Yale","MI","","","2018","2022"
"1134","2391","Michigan-Dearborn","","2022","31240","4285427","Jared Jackson","Jared","Jackson","10","Guard","69","170","Allen Park","MI","","","2018","2022"
"1134","2391","Michigan-Dearborn","","2022","31241","3954035","Donovan Farrell","Donovan","Farrell","13","Guard","76","180","Detroit","MI","","","2016","2022"
"1134","2391","Michigan-Dearborn","","2022","31278","4915935","Keegan Mott","Keegan","Mott","","Athlete","","","","","","","2022","2022"
"533","3243","Bob Jones","","2022","3695","4901262","Trevor Brunson","Trevor","Brunson","3","Forward","77","","Ramseur","NC","","","2022","2025"
"533","3243","Bob Jones","","2022","3708","4901263","Kenney Garrick","Kenney","Garrick","33","Forward","76","","Covington","GA","","","2022","2025"
"533","3243","Bob Jones","","2022","3709","4901265","Camden Gearhart","Camden","Gearhart","50","Center","84","","Greenville","SC","","","2022","2025"
"533","3243","Bob Jones","","2022","3714","4599925","Hayes Brush","Hayes","Brush","4","Guard","74","170","Greer","SC","","","2020","2025"
"533","3243","Bob Jones","","2022","20537","4901257","Stephan Hugley","Stephan","Hugley","3","Forward","76","","Ludowici","GA","","","2022","2023"
"533","3243","Bob Jones","","2022","20539","4404131","Henry Blair","Henry","Blair","23","Guard","75","215","Ludowici","GA","","","2022","2023"
"533","3243","Bob Jones","","2022","20540","4901258","Andrew Ahrens","Andrew","Ahrens","11","Forward","76","","Davison","MI","","","2022","2023"
"533","3243","Bob Jones","","2022","20541","4901259","Lincoln Riddle","Lincoln","Riddle","22","Guard","78","","Royal Palm Beach","FL","","","2022","2023"
"533","3243","Bob Jones","","2022","25887","4401582","Daniel Fuller","Daniel","Fuller","15","Forward","76","205","Easley","SC","","","2019","2022"
"533","3243","Bob Jones","","2022","25888","4599924","Devin Dean","Devin","Dean","10","Guard","74","190","Charleston","SC","","","2020","2022"
"533","3243","Bob Jones","","2022","25889","4901264","Max Tidwell","Max","Tidwell","34","Forward","80","","St. Petersburg","FL","","","2022","2022"
"533","3243","Bob Jones","","2022","25890","4901261","Cobe Grandstaff","Cobe","Grandstaff","25","Guard","75","","Orlando","FL","","","2022","2022"
"533","3243","Bob Jones","","2022","25891","4901260","Mark Dickerson","Mark","Dickerson","24","Guard","72","","Midland","MI","","","2022","2022"
"533","3243","Bob Jones","","2022","25892","4901256","Joe Powell","Joe","Powell","1","Guard","70","","Charleston","SC","","","2022","2022"
"533","3243","Bob Jones","","2022","25893","4605022","Quincey Sibley","Quincey","Sibley","21","Guard","75","","Knoxville","TN","","","2022","2022"
"533","3243","Bob Jones","","2022","25894","4902066","Joshua Reyes","Joshua","Reyes","","Athlete","","","","","","","2022","2022"
"533","3243","Bob Jones","","2022","3713","4608893","Elijah Cupples","Elijah","Cupples","2","Guard","75","200","Harrisburg","NC","","","2022","2022"
"588","2189","Earlham College","","2022","8263","4901729","Tommy Makabu","Tommy","Makabu","2","Guard","73","","Champaign","IL","","","2022","2025"
"588","2189","Earlham College","","2022","8273","4901737","Xavier Barbel","Xavier","Barbel","22","Forward","78","","Altamonte Springs","FL","","","2022","2025"
"588","2189","Earlham College","","2022","8274","4901734","Chase Younts","Chase","Younts","14","Forward","77","","Springfield","OH","","","2022","2025"
"588","2189","Earlham College","","2022","8276","4397058","Josh Ozanne","Josh","Ozanne","11","Forward","75","178","Cleveland","OH","","","2022","2025"
"588","2189","Earlham College","","2022","8277","4901738","Brysen Nunn","Brysen","Nunn","24","Center","80","","Savannah","GA","","","2022","2025"
"588","2189","Earlham College","","2022","8284","4901730","Zachariah Andre","Zachariah","Andre","3","Guard","72","","Orlando","FL","","","2022","2025"
"588","2189","Earlham College","","2022","8285","4402714","Anthony Phillips","Anthony","Phillips","5","Guard","71","","Fort Wayne","IN","","","2019","2025"
"588","2189","Earlham College","","2022","8286","4401538","Jaden Terry","Jaden","Terry","10","Guard","71","160","Indianapolis","IN","","","2022","2025"
"588","2189","Earlham College","","2022","10983","4901732","Farooq Ogunseye","Farooq","Ogunseye","45","Guard","73","210","Chicago","IL","","","2022","2022"
"588","2189","Earlham College","","2022","17735","4901735","Kolden Vanlandingham","Kolden","Vanlandingham","5","Guard","73","175","Richmond","IN","","","2022","2022"
"588","2189","Earlham College","","2022","24680","4901733","Antonio Buckley","Antonio","Buckley","12","Shooting Guard","76","","Atlanta","GA","","","2022","2022"
"588","2189","Earlham College","","2022","26685","4602613","Jordan Goodson","Jordan","Goodson","13","Guard","72","","Orlando","FL","","","2022","2022"
"588","2189","Earlham College","","2022","26686","4901728","Matthew Goolsby","Matthew","Goolsby","0","Forward","75","","Marion","IN","","","2022","2022"
"588","2189","Earlham College","","2022","26687","4402476","Clayton Bachman","Clayton","Bachman","1","Center","76","230","Metamora","IL","","","2022","2022"
"588","2189","Earlham College","","2022","26688","4901740","Gregory Gallon","Gregory","Gallon","30","Guard","69","","Orlando","FL","","","2022","2022"
"588","2189","Earlham College","","2022","26689","4901736","Dre'Shawn Jones","Dre'Shawn","Jones","21","Guard","74","","Fort Wayne","IN","","","2022","2022"
"588","2189","Earlham College","","2022","26690","4901731","Jay Joshi","Jay","Joshi","4","Guard","71","","Atlanta","GA","","","2022","2022"
"588","2189","Earlham College","","2022","26691","4901739","Blake Taylor","Blake","Taylor","25","Forward","75","","Chicago","IL","","","2022","2022"
"624","18131","SUNY Poly","","2022","2703","4905300","Levi Spina","Levi","Spina","3","Guard","71","155","Frankfort","NY","","","2022","2022"
"624","18131","SUNY Poly","","2022","9538","4905307","Jarrett Wilbur","Jarrett","Wilbur","50","Center","79","240","Homer","NY","","","2022","2025"
"624","18131","SUNY Poly","","2022","9539","4905305","Dylan Ernst","Dylan","Ernst","30","Guard","76","200","Rome","NY","","","2022","2025"
"624","18131","SUNY Poly","","2022","9540","4905306","Gabriel Hernandez","Gabriel","Hernandez","42","Forward","80","225","Haverstraw","NY","","","2022","2025"
